15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292117,2025-02-22T17:22:29.5769088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292117,2025-02-22T17:22:29.5769216+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292302,2025-02-22T17:22:29.5769216+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292302,2025-02-22T17:22:29.5985792+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292302,2025-02-22T17:22:29.5986560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292302,2025-02-22T17:22:29.5986560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292302,2025-02-22T17:22:29.5986688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292302,2025-02-22T17:22:29.5986688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292519,2025-02-22T17:22:29.5986688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292519,2025-02-22T17:22:29.6248576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292519,2025-02-22T17:22:29.6249600+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292519,2025-02-22T17:22:29.6249728+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292519,2025-02-22T17:22:29.6249856+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292519,2025-02-22T17:22:29.6249984+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292778,2025-02-22T17:22:29.6250112+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292778,2025-02-22T17:22:29.6439424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292778,2025-02-22T17:22:29.6440192+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292778,2025-02-22T17:22:29.6440320+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292778,2025-02-22T17:22:29.6440320+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292778,2025-02-22T17:22:29.6440320+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292973,2025-02-22T17:22:29.6440448+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292973,2025-02-22T17:22:29.6632832+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292973,2025-02-22T17:22:29.6633728+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292973,2025-02-22T17:22:29.6633856+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292973,2025-02-22T17:22:29.6633984+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722292973,2025-02-22T17:22:29.6633984+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293163,2025-02-22T17:22:29.6634112+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293163,2025-02-22T17:22:29.6836992+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293163,2025-02-22T17:22:29.6838144+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293163,2025-02-22T17:22:29.6838144+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293163,2025-02-22T17:22:29.6838144+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293163,2025-02-22T17:22:29.6838272+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293371,2025-02-22T17:22:29.6838272+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293371,2025-02-22T17:22:29.7063296+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293371,2025-02-22T17:22:29.7064576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293371,2025-02-22T17:22:29.7064704+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293371,2025-02-22T17:22:29.7064832+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293371,2025-02-22T17:22:29.7065088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293599,2025-02-22T17:22:29.7065088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293599,2025-02-22T17:22:29.7218048+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293599,2025-02-22T17:22:29.7219072+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293599,2025-02-22T17:22:29.7219072+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293599,2025-02-22T17:22:29.7219072+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293599,2025-02-22T17:22:29.7219200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293754,2025-02-22T17:22:29.7219200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293754,2025-02-22T17:22:29.7423104+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293754,2025-02-22T17:22:29.7424512+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293754,2025-02-22T17:22:29.7424640+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293754,2025-02-22T17:22:29.7424768+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293754,2025-02-22T17:22:29.7424768+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293959,2025-02-22T17:22:29.7424768+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293959,2025-02-22T17:22:29.7623552+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293959,2025-02-22T17:22:29.7625472+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293959,2025-02-22T17:22:29.7625472+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293959,2025-02-22T17:22:29.7625600+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722293959,2025-02-22T17:22:29.7625728+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294157,2025-02-22T17:22:29.7625728+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294157,2025-02-22T17:22:29.7823488+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294157,2025-02-22T17:22:29.7825024+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294157,2025-02-22T17:22:29.7825152+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294157,2025-02-22T17:22:29.7825536+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294157,2025-02-22T17:22:29.7825792+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294353,2025-02-22T17:22:29.7825792+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294353,2025-02-22T17:22:29.8052608+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294353,2025-02-22T17:22:29.8055168+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294353,2025-02-22T17:22:29.8055168+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294353,2025-02-22T17:22:29.8055424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294353,2025-02-22T17:22:29.8055424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294586,2025-02-22T17:22:29.8055552+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294586,2025-02-22T17:22:29.8204672+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294586,2025-02-22T17:22:29.8205440+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294586,2025-02-22T17:22:29.8205440+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294586,2025-02-22T17:22:29.8205568+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294586,2025-02-22T17:22:29.8205568+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294741,2025-02-22T17:22:29.8205568+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294741,2025-02-22T17:22:29.8398464+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294741,2025-02-22T17:22:29.8399488+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294741,2025-02-22T17:22:29.8399616+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294741,2025-02-22T17:22:29.8399744+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294741,2025-02-22T17:22:29.8399744+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294935,2025-02-22T17:22:29.8399744+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294935,2025-02-22T17:22:29.8597760+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294935,2025-02-22T17:22:29.8598656+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294935,2025-02-22T17:22:29.8598656+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294935,2025-02-22T17:22:29.8598784+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722294935,2025-02-22T17:22:29.8598784+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295134,2025-02-22T17:22:29.8599040+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295134,2025-02-22T17:22:29.8789632+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295134,2025-02-22T17:22:29.8790528+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295134,2025-02-22T17:22:29.8790528+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295134,2025-02-22T17:22:29.8790528+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295134,2025-02-22T17:22:29.8790656+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295327,2025-02-22T17:22:29.8790784+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295327,2025-02-22T17:22:29.8992384+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295327,2025-02-22T17:22:29.8994560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295327,2025-02-22T17:22:29.8994560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295327,2025-02-22T17:22:29.8994688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295327,2025-02-22T17:22:29.8994816+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295527,2025-02-22T17:22:29.8994944+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295527,2025-02-22T17:22:29.9215104+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295527,2025-02-22T17:22:29.9216512+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295527,2025-02-22T17:22:29.9216640+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295527,2025-02-22T17:22:29.9216640+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295527,2025-02-22T17:22:29.9216768+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295750,2025-02-22T17:22:29.9216768+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295750,2025-02-22T17:22:29.9393792+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
15,2025-02-22T17:22:29.5721088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221722295750,2025-02-22T17:22:29.9395584+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
