19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540141,2025-02-22T17:01:54.2333824+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540141,2025-02-22T17:01:54.2333824+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540141,2025-02-22T17:01:54.2333824+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540141,2025-02-22T17:01:54.2333952+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540408,2025-02-22T17:01:54.2333952+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540408,2025-02-22T17:01:54.2647680+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540408,2025-02-22T17:01:54.2648448+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540408,2025-02-22T17:01:54.2648576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540408,2025-02-22T17:01:54.2648576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540408,2025-02-22T17:01:54.2648832+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540720,2025-02-22T17:01:54.2648832+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540720,2025-02-22T17:01:54.2934912+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540720,2025-02-22T17:01:54.2935808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540720,2025-02-22T17:01:54.2935808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540720,2025-02-22T17:01:54.2935936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701540720,2025-02-22T17:01:54.2935936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541008,2025-02-22T17:01:54.2935936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541008,2025-02-22T17:01:54.3141376+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541008,2025-02-22T17:01:54.3143168+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541008,2025-02-22T17:01:54.3143296+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541008,2025-02-22T17:01:54.3143296+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541008,2025-02-22T17:01:54.3143552+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541213,2025-02-22T17:01:54.3143680+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541213,2025-02-22T17:01:54.3370752+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541213,2025-02-22T17:01:54.3372544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541213,2025-02-22T17:01:54.3372544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541213,2025-02-22T17:01:54.3372672+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541213,2025-02-22T17:01:54.3372672+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541438,2025-02-22T17:01:54.3372672+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541438,2025-02-22T17:01:54.3563392+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541438,2025-02-22T17:01:54.3565440+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541438,2025-02-22T17:01:54.3565568+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541438,2025-02-22T17:01:54.3565568+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541438,2025-02-22T17:01:54.3565696+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541636,2025-02-22T17:01:54.3565696+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541636,2025-02-22T17:01:54.3789312+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541636,2025-02-22T17:01:54.3790080+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541636,2025-02-22T17:01:54.3790208+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541636,2025-02-22T17:01:54.3790208+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541636,2025-02-22T17:01:54.3790336+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541857,2025-02-22T17:01:54.3790336+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541857,2025-02-22T17:01:54.3961088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541857,2025-02-22T17:01:54.3961984+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541857,2025-02-22T17:01:54.3962112+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541857,2025-02-22T17:01:54.3962112+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701541857,2025-02-22T17:01:54.3962112+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542038,2025-02-22T17:01:54.3962368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542038,2025-02-22T17:01:54.4193024+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542038,2025-02-22T17:01:54.4193792+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542038,2025-02-22T17:01:54.4193792+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542038,2025-02-22T17:01:54.4193792+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542038,2025-02-22T17:01:54.4193920+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542267,2025-02-22T17:01:54.4193920+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542267,2025-02-22T17:01:54.4422016+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542267,2025-02-22T17:01:54.4423808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542267,2025-02-22T17:01:54.4423936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542267,2025-02-22T17:01:54.4424320+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542267,2025-02-22T17:01:54.4424448+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542492,2025-02-22T17:01:54.4424448+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542492,2025-02-22T17:01:54.4647424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542492,2025-02-22T17:01:54.4647808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542492,2025-02-22T17:01:54.4647808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542492,2025-02-22T17:01:54.4647808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542492,2025-02-22T17:01:54.4647936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542715,2025-02-22T17:01:54.4647936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542715,2025-02-22T17:01:54.4863616+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542715,2025-02-22T17:01:54.4865280+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542715,2025-02-22T17:01:54.4865408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542715,2025-02-22T17:01:54.4865408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542715,2025-02-22T17:01:54.4865408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542933,2025-02-22T17:01:54.4865536+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542933,2025-02-22T17:01:54.5110016+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542933,2025-02-22T17:01:54.5111936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542933,2025-02-22T17:01:54.5112064+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542933,2025-02-22T17:01:54.5112192+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701542933,2025-02-22T17:01:54.5112192+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543182,2025-02-22T17:01:54.5112320+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543182,2025-02-22T17:01:54.5314688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543182,2025-02-22T17:01:54.5315968+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543182,2025-02-22T17:01:54.5315968+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543182,2025-02-22T17:01:54.5315968+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543182,2025-02-22T17:01:54.5315968+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543387,2025-02-22T17:01:54.5316224+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543387,2025-02-22T17:01:54.5576960+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543387,2025-02-22T17:01:54.5578752+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543387,2025-02-22T17:01:54.5578880+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543387,2025-02-22T17:01:54.5578880+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543387,2025-02-22T17:01:54.5579008+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543643,2025-02-22T17:01:54.5579136+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543643,2025-02-22T17:01:54.5841536+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543643,2025-02-22T17:01:54.5842304+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543643,2025-02-22T17:01:54.5842432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543643,2025-02-22T17:01:54.5842432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543643,2025-02-22T17:01:54.5842560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543914,2025-02-22T17:01:54.5842688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543914,2025-02-22T17:01:54.6045824+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543914,2025-02-22T17:01:54.6047360+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543914,2025-02-22T17:01:54.6047488+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543914,2025-02-22T17:01:54.6047488+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701543914,2025-02-22T17:01:54.6047616+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
19,2025-02-22T17:01:54.1191552+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544119,2025-02-22T17:01:54.6047616+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
20,2025-02-22T17:01:54.6204928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544119,2025-02-22T17:01:54.6205312+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
20,2025-02-22T17:01:54.6204928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544119,2025-02-22T17:01:54.6260480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
20,2025-02-22T17:01:54.6204928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544119,2025-02-22T17:01:54.6261376+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
20,2025-02-22T17:01:54.6204928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544119,2025-02-22T17:01:54.6261376+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
20,2025-02-22T17:01:54.6204928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544119,2025-02-22T17:01:54.6261632+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
20,2025-02-22T17:01:54.6204928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544119,2025-02-22T17:01:54.6261632+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
20,2025-02-22T17:01:54.6204928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221701544333,2025-02-22T17:01:54.6261632+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
