11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573608,2025-02-22T16:37:57.3968000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573608,2025-02-22T16:37:57.3968000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573608,2025-02-22T16:37:57.3968128+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573833,2025-02-22T16:37:57.3968128+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573833,2025-02-22T16:37:57.4120704+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573833,2025-02-22T16:37:57.4121216+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573833,2025-02-22T16:37:57.4121344+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573833,2025-02-22T16:37:57.4121344+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573833,2025-02-22T16:37:57.4121472+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573985,2025-02-22T16:37:57.4121472+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573985,2025-02-22T16:37:57.4363136+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573985,2025-02-22T16:37:57.4364032+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573985,2025-02-22T16:37:57.4364032+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573985,2025-02-22T16:37:57.4364544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637573985,2025-02-22T16:37:57.4364800+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574226,2025-02-22T16:37:57.4364928+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574226,2025-02-22T16:37:57.4600960+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574226,2025-02-22T16:37:57.4601728+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574226,2025-02-22T16:37:57.4601856+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574226,2025-02-22T16:37:57.4601856+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574226,2025-02-22T16:37:57.4601856+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574464,2025-02-22T16:37:57.4601984+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574464,2025-02-22T16:37:57.4815104+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574464,2025-02-22T16:37:57.4815872+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574464,2025-02-22T16:37:57.4816000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574464,2025-02-22T16:37:57.4816000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574464,2025-02-22T16:37:57.4816000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574679,2025-02-22T16:37:57.4816000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574679,2025-02-22T16:37:57.5123840+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574679,2025-02-22T16:37:57.5124352+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574679,2025-02-22T16:37:57.5124480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574679,2025-02-22T16:37:57.5124480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574679,2025-02-22T16:37:57.5124480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574987,2025-02-22T16:37:57.5189760+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574987,2025-02-22T16:37:57.5323776+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574987,2025-02-22T16:37:57.5324544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574987,2025-02-22T16:37:57.5324544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574987,2025-02-22T16:37:57.5324544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637574987,2025-02-22T16:37:57.5324544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575174,2025-02-22T16:37:57.5324672+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575174,2025-02-22T16:37:57.5510016+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575174,2025-02-22T16:37:57.5511680+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575174,2025-02-22T16:37:57.5511808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575174,2025-02-22T16:37:57.5511808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575174,2025-02-22T16:37:57.5511936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575369,2025-02-22T16:37:57.5511936+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575369,2025-02-22T16:37:57.5722496+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575369,2025-02-22T16:37:57.5724160+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575369,2025-02-22T16:37:57.5724288+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575369,2025-02-22T16:37:57.5724416+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575369,2025-02-22T16:37:57.5724544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575572,2025-02-22T16:37:57.5724544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575572,2025-02-22T16:37:57.5911552+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575572,2025-02-22T16:37:57.5912576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575572,2025-02-22T16:37:57.5912576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575572,2025-02-22T16:37:57.5912576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575572,2025-02-22T16:37:57.5912704+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575774,2025-02-22T16:37:57.5912704+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575774,2025-02-22T16:37:57.6104832+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575774,2025-02-22T16:37:57.6105600+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575774,2025-02-22T16:37:57.6105600+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575774,2025-02-22T16:37:57.6105600+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575774,2025-02-22T16:37:57.6105728+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:37:57.1143680+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575969,2025-02-22T16:37:57.6105856+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575969,2025-02-22T16:37:57.6161024+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575969,2025-02-22T16:37:57.6336256+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575969,2025-02-22T16:37:57.6336896+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575969,2025-02-22T16:37:57.6336896+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575969,2025-02-22T16:37:57.6336896+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637575969,2025-02-22T16:37:57.6336896+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576200,2025-02-22T16:37:57.6337024+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576200,2025-02-22T16:37:57.6595840+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576200,2025-02-22T16:37:57.6596480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576200,2025-02-22T16:37:57.6596480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576200,2025-02-22T16:37:57.6596608+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576200,2025-02-22T16:37:57.6596736+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576459,2025-02-22T16:37:57.6596736+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576459,2025-02-22T16:37:57.6836992+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576459,2025-02-22T16:37:57.6837760+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576459,2025-02-22T16:37:57.6837760+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576459,2025-02-22T16:37:57.6837888+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576459,2025-02-22T16:37:57.6838016+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576700,2025-02-22T16:37:57.6838016+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576700,2025-02-22T16:37:57.7026176+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576700,2025-02-22T16:37:57.7027072+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576700,2025-02-22T16:37:57.7027072+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576700,2025-02-22T16:37:57.7027072+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576700,2025-02-22T16:37:57.7027200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576889,2025-02-22T16:37:57.7027328+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576889,2025-02-22T16:37:57.7254528+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576889,2025-02-22T16:37:57.7255296+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576889,2025-02-22T16:37:57.7255424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576889,2025-02-22T16:37:57.7255424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637576889,2025-02-22T16:37:57.7255424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577113,2025-02-22T16:37:57.7255424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577113,2025-02-22T16:37:57.7437824+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577113,2025-02-22T16:37:57.7438720+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577113,2025-02-22T16:37:57.7438720+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577113,2025-02-22T16:37:57.7438848+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577113,2025-02-22T16:37:57.7438848+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577302,2025-02-22T16:37:57.7438976+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577302,2025-02-22T16:37:57.7634688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577302,2025-02-22T16:37:57.7635072+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577302,2025-02-22T16:37:57.7635200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577302,2025-02-22T16:37:57.7635200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577302,2025-02-22T16:37:57.7635200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577498,2025-02-22T16:37:57.7635200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577498,2025-02-22T16:37:57.7873408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577498,2025-02-22T16:37:57.7874432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577498,2025-02-22T16:37:57.7874432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577498,2025-02-22T16:37:57.7874560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577498,2025-02-22T16:37:57.7874560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577736,2025-02-22T16:37:57.7874688+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577736,2025-02-22T16:37:57.8103424+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577736,2025-02-22T16:37:57.8104448+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577736,2025-02-22T16:37:57.8104448+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577736,2025-02-22T16:37:57.8104576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577736,2025-02-22T16:37:57.8104576+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577960,2025-02-22T16:37:57.8104704+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:37:57.6160512+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221637577960,2025-02-22T16:37:57.8269056+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
