11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250120,2025-02-22T16:58:25.2055040+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250120,2025-02-22T16:58:25.2055040+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250120,2025-02-22T16:58:25.2055040+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250385,2025-02-22T16:58:25.2055168+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250385,2025-02-22T16:58:25.2321920+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250385,2025-02-22T16:58:25.2322432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250385,2025-02-22T16:58:25.2322432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250385,2025-02-22T16:58:25.2322432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250385,2025-02-22T16:58:25.2322560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250656,2025-02-22T16:58:25.2322560+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250656,2025-02-22T16:58:25.2524672+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250656,2025-02-22T16:58:25.2525440+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250656,2025-02-22T16:58:25.2525440+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250656,2025-02-22T16:58:25.2525696+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250656,2025-02-22T16:58:25.2525696+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250860,2025-02-22T16:58:25.2525824+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250860,2025-02-22T16:58:25.2766848+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250860,2025-02-22T16:58:25.2767744+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250860,2025-02-22T16:58:25.2767744+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250860,2025-02-22T16:58:25.2767872+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658250860,2025-02-22T16:58:25.2767872+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251098,2025-02-22T16:58:25.2767872+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251098,2025-02-22T16:58:25.2953216+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251098,2025-02-22T16:58:25.2954240+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251098,2025-02-22T16:58:25.2954368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251098,2025-02-22T16:58:25.2954368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251098,2025-02-22T16:58:25.2954368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251288,2025-02-22T16:58:25.2954368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251288,2025-02-22T16:58:25.3184640+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251288,2025-02-22T16:58:25.3185280+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251288,2025-02-22T16:58:25.3185280+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251288,2025-02-22T16:58:25.3185408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251288,2025-02-22T16:58:25.3185408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251520,2025-02-22T16:58:25.3185408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251520,2025-02-22T16:58:25.3499776+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251520,2025-02-22T16:58:25.3500288+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251520,2025-02-22T16:58:25.3500288+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251520,2025-02-22T16:58:25.3500288+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251520,2025-02-22T16:58:25.3500416+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251835,2025-02-22T16:58:25.3500544+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251835,2025-02-22T16:58:25.3645824+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251835,2025-02-22T16:58:25.3646848+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251835,2025-02-22T16:58:25.3646848+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251835,2025-02-22T16:58:25.3646848+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251835,2025-02-22T16:58:25.3646976+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251981,2025-02-22T16:58:25.3646976+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251981,2025-02-22T16:58:25.3899392+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251981,2025-02-22T16:58:25.3900288+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251981,2025-02-22T16:58:25.3900288+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251981,2025-02-22T16:58:25.3900416+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658251981,2025-02-22T16:58:25.3900416+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252227,2025-02-22T16:58:25.3900416+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252227,2025-02-22T16:58:25.4147456+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252227,2025-02-22T16:58:25.4148352+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252227,2025-02-22T16:58:25.4148480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252227,2025-02-22T16:58:25.4148480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252227,2025-02-22T16:58:25.4148480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252478,2025-02-22T16:58:25.4148608+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252478,2025-02-22T16:58:25.4338432+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252478,2025-02-22T16:58:25.4339328+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252478,2025-02-22T16:58:25.4339456+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252478,2025-02-22T16:58:25.4339456+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252478,2025-02-22T16:58:25.4339456+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252667,2025-02-22T16:58:25.4339584+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252667,2025-02-22T16:58:25.4604672+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252667,2025-02-22T16:58:25.4605568+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252667,2025-02-22T16:58:25.4605568+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252667,2025-02-22T16:58:25.4605696+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252667,2025-02-22T16:58:25.4605696+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
11,2025-02-22T16:58:24.9724928+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252930,2025-02-22T16:58:25.4605696+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252930,2025-02-22T16:58:25.4729216+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252930,2025-02-22T16:58:25.4801280+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252930,2025-02-22T16:58:25.4803200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252930,2025-02-22T16:58:25.4803200+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252930,2025-02-22T16:58:25.4803456+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658252930,2025-02-22T16:58:25.4803456+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253131,2025-02-22T16:58:25.4803584+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253131,2025-02-22T16:58:25.5042816+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253131,2025-02-22T16:58:25.5044352+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253131,2025-02-22T16:58:25.5044480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253131,2025-02-22T16:58:25.5044480+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253131,2025-02-22T16:58:25.5044608+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253371,2025-02-22T16:58:25.5044608+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253371,2025-02-22T16:58:25.5232896+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253371,2025-02-22T16:58:25.5233280+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253371,2025-02-22T16:58:25.5233408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253371,2025-02-22T16:58:25.5233408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253371,2025-02-22T16:58:25.5233408+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253562,2025-02-22T16:58:25.5233536+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253562,2025-02-22T16:58:25.5449856+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253562,2025-02-22T16:58:25.5450240+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253562,2025-02-22T16:58:25.5450368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253562,2025-02-22T16:58:25.5450368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253562,2025-02-22T16:58:25.5450368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253784,2025-02-22T16:58:25.5450496+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253784,2025-02-22T16:58:25.5691136+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253784,2025-02-22T16:58:25.5692928+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253784,2025-02-22T16:58:25.5693056+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253784,2025-02-22T16:58:25.5693184+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658253784,2025-02-22T16:58:25.5693312+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254025,2025-02-22T16:58:25.5693440+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254025,2025-02-22T16:58:25.5907584+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254025,2025-02-22T16:58:25.5908224+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254025,2025-02-22T16:58:25.5908224+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254025,2025-02-22T16:58:25.5908352+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254025,2025-02-22T16:58:25.5908352+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254244,2025-02-22T16:58:25.5908608+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254244,2025-02-22T16:58:25.6205952+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254244,2025-02-22T16:58:25.6207872+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254244,2025-02-22T16:58:25.6208000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254244,2025-02-22T16:58:25.6208000+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254244,2025-02-22T16:58:25.6208128+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254534,2025-02-22T16:58:25.6208128+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254534,2025-02-22T16:58:25.6440192+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254534,2025-02-22T16:58:25.6441088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254534,2025-02-22T16:58:25.6441088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254534,2025-02-22T16:58:25.6441088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254534,2025-02-22T16:58:25.6441088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254767,2025-02-22T16:58:25.6441088+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254767,2025-02-22T16:58:25.6615808+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254767,2025-02-22T16:58:25.6617984+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254767,2025-02-22T16:58:25.6618368+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254767,2025-02-22T16:58:25.6618496+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254767,2025-02-22T16:58:25.6618496+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254947,2025-02-22T16:58:25.6618496+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254947,2025-02-22T16:58:25.6835968+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
12,2025-02-22T16:58:25.4729088+00:00,0.773554027,-5.55578995,0,0,3.07506061,202502221658254947,2025-02-22T16:58:25.6837632+00:00,0,Diagonal,0,Vertical,0,Circle,0,0
